Frequency (MHz),Level (dBm),Band Name,Peak Indicator
2332.09,-97.46,2 GHz Cams
2332.13,-101.82,2 GHz Cams
2332.17,-101.10,2 GHz Cams
2332.22,-101.19,2 GHz Cams
2332.26,-99.39,2 GHz Cams
2332.30,-102.21,2 GHz Cams
2332.35,-103.46,2 GHz Cams
2332.39,-101.59,2 GHz Cams
2332.43,-99.75,2 GHz Cams
2332.48,-101.83,2 GHz Cams
2332.52,-97.53,2 GHz Cams
2332.57,-102.45,2 GHz Cams
2332.61,-100.96,2 GHz Cams
2332.65,-102.12,2 GHz Cams
2332.70,-100.92,2 GHz Cams
2332.74,-97.66,2 GHz Cams
2332.78,-102.21,2 GHz Cams
2332.83,-96.82,2 GHz Cams
2332.87,-99.57,2 GHz Cams
2332.91,-99.18,2 GHz Cams
2332.96,-98.93,2 GHz Cams
2333.00,-103.56,2 GHz Cams
2333.04,-96.34,2 GHz Cams
2333.09,-98.43,2 GHz Cams
2333.13,-97.37,2 GHz Cams
2333.17,-102.72,2 GHz Cams
2333.22,-100.08,2 GHz Cams
2333.26,-102.07,2 GHz Cams
2333.30,-98.69,2 GHz Cams
2333.35,-99.19,2 GHz Cams
2333.39,-99.93,2 GHz Cams
2333.43,-100.81,2 GHz Cams
2333.48,-99.89,2 GHz Cams
2333.52,-104.66,2 GHz Cams
2333.57,-99.41,2 GHz Cams
2333.61,-100.59,2 GHz Cams
2333.65,-99.51,2 GHz Cams
2333.70,-100.23,2 GHz Cams
2333.74,-101.11,2 GHz Cams
2333.78,-99.95,2 GHz Cams
2333.83,-98.65,2 GHz Cams
2333.87,-99.69,2 GHz Cams
2333.91,-98.18,2 GHz Cams
2333.96,-97.77,2 GHz Cams
2334.00,-99.49,2 GHz Cams
2334.04,-102.40,2 GHz Cams
2334.09,-96.33,2 GHz Cams
2334.13,-98.99,2 GHz Cams
2334.17,-100.55,2 GHz Cams
2334.22,-98.79,2 GHz Cams
2334.26,-96.50,2 GHz Cams
2334.30,-96.59,2 GHz Cams
2334.35,-99.64,2 GHz Cams
2334.39,-99.03,2 GHz Cams
2334.43,-98.82,2 GHz Cams
2334.48,-101.96,2 GHz Cams
2334.52,-100.88,2 GHz Cams
2334.57,-102.33,2 GHz Cams
2334.61,-98.64,2 GHz Cams
2334.65,-95.48,2 GHz Cams
2334.70,-96.26,2 GHz Cams
2334.74,-99.09,2 GHz Cams
2334.78,-98.31,2 GHz Cams
2334.83,-100.75,2 GHz Cams
2334.87,-98.76,2 GHz Cams
2334.91,-98.82,2 GHz Cams
2334.96,-98.19,2 GHz Cams
2335.00,-101.35,2 GHz Cams
2335.04,-97.59,2 GHz Cams
2335.09,-99.62,2 GHz Cams
2335.13,-102.24,2 GHz Cams
2335.17,-98.55,2 GHz Cams
2335.22,-99.74,2 GHz Cams
2335.26,-99.90,2 GHz Cams
2335.30,-98.20,2 GHz Cams
2335.35,-99.88,2 GHz Cams
2335.39,-100.24,2 GHz Cams
2335.43,-96.22,2 GHz Cams
2335.48,-104.26,2 GHz Cams
2335.52,-98.97,2 GHz Cams
2335.57,-104.16,2 GHz Cams
2335.61,-102.49,2 GHz Cams
2335.65,-103.24,2 GHz Cams
2335.70,-99.19,2 GHz Cams
2335.74,-98.10,2 GHz Cams
2335.78,-98.51,2 GHz Cams
2335.83,-97.66,2 GHz Cams
2335.87,-100.88,2 GHz Cams
2335.91,-98.44,2 GHz Cams
2335.96,-99.03,2 GHz Cams
2336.00,-101.16,2 GHz Cams
2336.04,-100.71,2 GHz Cams
2336.09,-104.51,2 GHz Cams
2336.13,-96.88,2 GHz Cams
2336.17,-101.22,2 GHz Cams
2336.22,-99.15,2 GHz Cams
2336.26,-99.15,2 GHz Cams
2336.30,-96.63,2 GHz Cams
2336.35,-102.37,2 GHz Cams
2336.39,-102.02,2 GHz Cams
2336.43,-96.19,2 GHz Cams
2336.48,-97.41,2 GHz Cams
2336.52,-98.84,2 GHz Cams
2336.57,-96.12,2 GHz Cams
2336.61,-96.88,2 GHz Cams
2336.65,-97.16,2 GHz Cams
2336.70,-98.15,2 GHz Cams
2336.74,-97.45,2 GHz Cams
2336.78,-98.99,2 GHz Cams
2336.83,-97.91,2 GHz Cams
2336.87,-93.49,2 GHz Cams
2336.91,-99.71,2 GHz Cams
2336.96,-102.53,2 GHz Cams
2337.00,-102.39,2 GHz Cams
2337.04,-98.51,2 GHz Cams
2337.09,-99.39,2 GHz Cams
2337.13,-97.06,2 GHz Cams
2337.17,-96.65,2 GHz Cams
2337.22,-100.31,2 GHz Cams
2337.26,-99.66,2 GHz Cams
2337.30,-95.31,2 GHz Cams
2337.35,-95.87,2 GHz Cams
2337.39,-99.49,2 GHz Cams
2337.43,-102.05,2 GHz Cams
2337.48,-103.27,2 GHz Cams
2337.52,-98.76,2 GHz Cams
2337.57,-99.94,2 GHz Cams
2337.61,-99.00,2 GHz Cams
2337.65,-98.62,2 GHz Cams
2337.70,-98.10,2 GHz Cams
2337.74,-104.43,2 GHz Cams
2337.78,-101.34,2 GHz Cams
2337.83,-98.86,2 GHz Cams
2337.87,-98.31,2 GHz Cams
2337.91,-101.94,2 GHz Cams
2337.96,-96.34,2 GHz Cams
2338.00,-101.26,2 GHz Cams
2338.04,-100.53,2 GHz Cams
2338.09,-100.60,2 GHz Cams
2338.13,-99.27,2 GHz Cams
2338.17,-95.73,2 GHz Cams
2338.22,-98.99,2 GHz Cams
2338.26,-97.45,2 GHz Cams
2338.30,-98.57,2 GHz Cams
2338.35,-99.22,2 GHz Cams
2338.39,-102.00,2 GHz Cams
2338.43,-100.47,2 GHz Cams
2338.48,-99.79,2 GHz Cams
2338.52,-98.65,2 GHz Cams
2338.57,-99.82,2 GHz Cams
2338.61,-98.91,2 GHz Cams
2338.65,-101.09,2 GHz Cams
2338.70,-95.23,2 GHz Cams
2338.74,-96.58,2 GHz Cams
2338.78,-96.72,2 GHz Cams
2338.83,-95.81,2 GHz Cams
2338.87,-99.43,2 GHz Cams
2338.91,-100.29,2 GHz Cams
2338.96,-103.12,2 GHz Cams
2339.00,-102.26,2 GHz Cams
2339.04,-98.36,2 GHz Cams
2339.09,-99.21,2 GHz Cams
2339.13,-94.62,2 GHz Cams
2339.17,-98.78,2 GHz Cams
2339.22,-97.08,2 GHz Cams
2339.26,-103.36,2 GHz Cams
2339.30,-99.06,2 GHz Cams
2339.35,-99.51,2 GHz Cams
2339.39,-101.19,2 GHz Cams
2339.43,-98.75,2 GHz Cams
2339.48,-98.90,2 GHz Cams
2339.52,-99.52,2 GHz Cams
2339.57,-103.80,2 GHz Cams
2339.61,-99.47,2 GHz Cams
2339.65,-100.65,2 GHz Cams
2339.70,-98.27,2 GHz Cams
2339.74,-97.65,2 GHz Cams
2339.78,-100.06,2 GHz Cams
2339.83,-98.66,2 GHz Cams
2339.87,-101.20,2 GHz Cams
2339.91,-97.36,2 GHz Cams
2339.96,-98.20,2 GHz Cams
2340.00,-101.85,2 GHz Cams
2340.00,-99.12,2 GHz Cams
2340.04,-101.96,2 GHz Cams
2340.09,-99.09,2 GHz Cams
2340.13,-104.79,2 GHz Cams
2340.17,-105.82,2 GHz Cams
2340.22,-101.16,2 GHz Cams
2340.26,-96.39,2 GHz Cams
2340.30,-98.34,2 GHz Cams
2340.35,-101.10,2 GHz Cams
2340.39,-93.99,2 GHz Cams
2340.43,-104.50,2 GHz Cams
2340.48,-104.08,2 GHz Cams
2340.52,-99.53,2 GHz Cams
2340.57,-99.04,2 GHz Cams
2340.61,-97.66,2 GHz Cams
2340.65,-97.98,2 GHz Cams
2340.70,-100.56,2 GHz Cams
2340.74,-100.09,2 GHz Cams
2340.78,-99.33,2 GHz Cams
2340.83,-102.31,2 GHz Cams
2340.87,-98.78,2 GHz Cams
2340.91,-92.51,2 GHz Cams
2340.96,-99.94,2 GHz Cams
2341.00,-97.60,2 GHz Cams
2341.04,-102.40,2 GHz Cams
2341.09,-97.14,2 GHz Cams
2341.13,-98.09,2 GHz Cams
2341.17,-96.48,2 GHz Cams
2341.22,-98.43,2 GHz Cams
2341.26,-98.78,2 GHz Cams
2341.30,-98.42,2 GHz Cams
2341.35,-98.95,2 GHz Cams
2341.39,-100.73,2 GHz Cams
2341.43,-96.43,2 GHz Cams
2341.48,-100.01,2 GHz Cams
2341.52,-102.79,2 GHz Cams
2341.57,-98.66,2 GHz Cams
2341.61,-102.52,2 GHz Cams
2341.65,-97.71,2 GHz Cams
2341.70,-97.12,2 GHz Cams
2341.74,-99.95,2 GHz Cams
2341.78,-100.05,2 GHz Cams
2341.83,-97.95,2 GHz Cams
2341.87,-99.69,2 GHz Cams
2341.91,-97.81,2 GHz Cams
2341.96,-101.39,2 GHz Cams
2342.00,-100.92,2 GHz Cams
2342.04,-100.19,2 GHz Cams
2342.09,-99.15,2 GHz Cams
2342.13,-99.79,2 GHz Cams
2342.17,-98.71,2 GHz Cams
2342.22,-98.48,2 GHz Cams
2342.26,-100.89,2 GHz Cams
2342.30,-96.78,2 GHz Cams
2342.35,-97.38,2 GHz Cams
2342.39,-98.87,2 GHz Cams
2342.43,-98.20,2 GHz Cams
2342.48,-101.34,2 GHz Cams
2342.52,-96.73,2 GHz Cams
2342.57,-97.52,2 GHz Cams
2342.61,-99.84,2 GHz Cams
2342.65,-97.26,2 GHz Cams
2342.70,-98.92,2 GHz Cams
2342.74,-96.78,2 GHz Cams
2342.78,-97.57,2 GHz Cams
2342.83,-97.39,2 GHz Cams
2342.87,-99.55,2 GHz Cams
2342.91,-102.48,2 GHz Cams
2342.96,-97.44,2 GHz Cams
2343.00,-99.90,2 GHz Cams
2343.04,-101.26,2 GHz Cams
2343.09,-100.59,2 GHz Cams
2343.13,-97.54,2 GHz Cams
2343.17,-103.23,2 GHz Cams
2343.22,-100.85,2 GHz Cams
2343.26,-94.22,2 GHz Cams
2343.30,-100.84,2 GHz Cams
2343.35,-99.20,2 GHz Cams
2343.39,-99.39,2 GHz Cams
2343.43,-97.55,2 GHz Cams
2343.48,-103.59,2 GHz Cams
2343.52,-97.40,2 GHz Cams
2343.57,-101.09,2 GHz Cams
2343.61,-101.00,2 GHz Cams
2343.65,-99.90,2 GHz Cams
2343.70,-102.24,2 GHz Cams
2343.74,-98.71,2 GHz Cams
2343.78,-99.08,2 GHz Cams
2343.83,-99.91,2 GHz Cams
2343.87,-102.55,2 GHz Cams
2343.91,-100.21,2 GHz Cams
2343.96,-99.96,2 GHz Cams
2344.00,-99.75,2 GHz Cams
2344.04,-98.62,2 GHz Cams
2344.09,-97.82,2 GHz Cams
2344.13,-99.01,2 GHz Cams
2344.17,-104.06,2 GHz Cams
2344.22,-97.25,2 GHz Cams
2344.26,-96.67,2 GHz Cams
2344.30,-100.54,2 GHz Cams
2344.35,-99.14,2 GHz Cams
2344.39,-99.05,2 GHz Cams
2344.43,-97.21,2 GHz Cams
2344.48,-98.65,2 GHz Cams
2344.52,-100.63,2 GHz Cams
2344.57,-98.66,2 GHz Cams
2344.61,-97.51,2 GHz Cams
2344.65,-95.57,2 GHz Cams
2344.70,-101.19,2 GHz Cams
2344.74,-99.10,2 GHz Cams
2344.78,-99.20,2 GHz Cams
2344.83,-96.34,2 GHz Cams
2344.87,-97.15,2 GHz Cams
2344.91,-100.89,2 GHz Cams
2344.96,-103.15,2 GHz Cams
2345.00,-96.72,2 GHz Cams
2345.04,-100.39,2 GHz Cams
2345.09,-100.40,2 GHz Cams
2345.13,-97.22,2 GHz Cams
2345.17,-101.90,2 GHz Cams
2345.22,-95.84,2 GHz Cams
2345.26,-99.13,2 GHz Cams
2345.30,-96.56,2 GHz Cams
2345.35,-99.79,2 GHz Cams
2345.39,-102.09,2 GHz Cams
2345.43,-99.14,2 GHz Cams
2345.48,-101.29,2 GHz Cams
2345.52,-99.63,2 GHz Cams
2345.57,-100.00,2 GHz Cams
2345.61,-98.46,2 GHz Cams
2345.65,-95.81,2 GHz Cams
2345.70,-99.53,2 GHz Cams
2345.74,-97.86,2 GHz Cams
2345.78,-104.29,2 GHz Cams
2345.83,-97.82,2 GHz Cams
2345.87,-103.07,2 GHz Cams
2345.91,-101.43,2 GHz Cams
2345.96,-98.61,2 GHz Cams
2346.00,-95.63,2 GHz Cams
2346.04,-100.13,2 GHz Cams
2346.09,-103.91,2 GHz Cams
2346.13,-97.45,2 GHz Cams
2346.17,-99.13,2 GHz Cams
2346.22,-100.40,2 GHz Cams
2346.26,-95.82,2 GHz Cams
2346.30,-96.61,2 GHz Cams
2346.35,-98.59,2 GHz Cams
2346.39,-101.30,2 GHz Cams
2346.43,-96.44,2 GHz Cams
2346.48,-94.91,2 GHz Cams
2346.52,-100.48,2 GHz Cams
2346.57,-99.53,2 GHz Cams
2346.61,-96.84,2 GHz Cams
2346.65,-100.88,2 GHz Cams
2346.70,-99.48,2 GHz Cams
2346.74,-99.62,2 GHz Cams
2346.78,-98.91,2 GHz Cams
2346.83,-104.20,2 GHz Cams
2346.87,-102.06,2 GHz Cams
2346.91,-97.83,2 GHz Cams
2346.96,-101.55,2 GHz Cams
2347.00,-98.27,2 GHz Cams
2347.04,-101.51,2 GHz Cams
2347.09,-100.32,2 GHz Cams
2347.13,-96.64,2 GHz Cams
2347.17,-99.82,2 GHz Cams
2347.22,-99.61,2 GHz Cams
2347.26,-100.00,2 GHz Cams
2347.30,-101.78,2 GHz Cams
2347.35,-99.77,2 GHz Cams
2347.39,-99.46,2 GHz Cams
2347.43,-98.08,2 GHz Cams
2347.48,-102.22,2 GHz Cams
2347.52,-98.60,2 GHz Cams
2347.57,-100.24,2 GHz Cams
2347.61,-99.54,2 GHz Cams
2347.65,-98.00,2 GHz Cams
2347.70,-98.17,2 GHz Cams
2347.74,-94.17,2 GHz Cams
2347.78,-101.18,2 GHz Cams
2347.83,-97.43,2 GHz Cams
2347.87,-104.00,2 GHz Cams
2347.91,-96.69,2 GHz Cams
2347.96,-98.17,2 GHz Cams
2348.00,-97.65,2 GHz Cams
2348.04,-99.92,2 GHz Cams
2348.09,-98.42,2 GHz Cams
2348.13,-97.61,2 GHz Cams
2348.17,-99.01,2 GHz Cams
2348.22,-99.87,2 GHz Cams
2348.26,-97.67,2 GHz Cams
2348.30,-99.50,2 GHz Cams
2348.35,-100.25,2 GHz Cams
2348.39,-101.09,2 GHz Cams
2348.43,-97.58,2 GHz Cams
2348.48,-99.60,2 GHz Cams
2348.52,-95.34,2 GHz Cams
2348.57,-100.26,2 GHz Cams
2348.61,-101.70,2 GHz Cams
2348.65,-98.88,2 GHz Cams
2348.70,-97.02,2 GHz Cams
2348.74,-99.24,2 GHz Cams
2348.78,-99.28,2 GHz Cams
2348.83,-99.03,2 GHz Cams
2348.87,-101.69,2 GHz Cams
2348.91,-97.97,2 GHz Cams
2348.96,-97.41,2 GHz Cams
2349.00,-104.59,2 GHz Cams
2349.04,-98.56,2 GHz Cams
2349.09,-100.88,2 GHz Cams
2349.13,-96.80,2 GHz Cams
2349.17,-98.22,2 GHz Cams
2349.22,-97.50,2 GHz Cams
2349.26,-99.77,2 GHz Cams
2349.30,-101.14,2 GHz Cams
2349.35,-105.43,2 GHz Cams
2349.39,-96.94,2 GHz Cams
2349.43,-99.01,2 GHz Cams
2349.48,-99.15,2 GHz Cams
2349.52,-98.80,2 GHz Cams
2349.57,-99.05,2 GHz Cams
2349.61,-96.50,2 GHz Cams
2349.65,-101.29,2 GHz Cams
2349.70,-100.57,2 GHz Cams
2349.74,-99.62,2 GHz Cams
2349.78,-96.44,2 GHz Cams
2349.83,-94.98,2 GHz Cams
2349.87,-98.75,2 GHz Cams
2349.91,-96.56,2 GHz Cams
2349.96,-99.40,2 GHz Cams
2350.00,-100.53,2 GHz Cams
2350.04,-99.90,2 GHz Cams
2350.09,-103.21,2 GHz Cams
2350.13,-97.51,2 GHz Cams
2350.17,-98.73,2 GHz Cams
2350.22,-95.40,2 GHz Cams
2350.26,-102.81,2 GHz Cams
2350.30,-98.99,2 GHz Cams
2350.35,-101.05,2 GHz Cams
2350.39,-100.92,2 GHz Cams
2350.43,-97.73,2 GHz Cams
2350.48,-96.05,2 GHz Cams
2350.52,-102.99,2 GHz Cams
2350.57,-100.61,2 GHz Cams
2350.61,-99.24,2 GHz Cams
2350.65,-93.75,2 GHz Cams
2350.70,-100.31,2 GHz Cams
2350.74,-101.88,2 GHz Cams
2350.78,-100.24,2 GHz Cams
2350.83,-100.50,2 GHz Cams
2350.87,-100.03,2 GHz Cams
2350.91,-98.41,2 GHz Cams
2350.96,-98.43,2 GHz Cams
2351.00,-95.37,2 GHz Cams
2351.04,-97.60,2 GHz Cams
2351.09,-101.43,2 GHz Cams
2351.13,-96.69,2 GHz Cams
2351.17,-98.16,2 GHz Cams
2351.22,-100.46,2 GHz Cams
2351.26,-97.53,2 GHz Cams
2351.30,-101.29,2 GHz Cams
2351.35,-99.92,2 GHz Cams
2351.39,-100.58,2 GHz Cams
2351.43,-99.60,2 GHz Cams
2351.48,-98.05,2 GHz Cams
2351.52,-97.47,2 GHz Cams
2351.57,-98.85,2 GHz Cams
2351.61,-97.05,2 GHz Cams
2351.65,-96.29,2 GHz Cams
2351.70,-97.76,2 GHz Cams
2351.74,-99.17,2 GHz Cams
2351.78,-98.64,2 GHz Cams
2351.83,-100.59,2 GHz Cams
2351.87,-103.13,2 GHz Cams
2351.91,-99.26,2 GHz Cams
2351.96,-98.66,2 GHz Cams
2352.00,-99.16,2 GHz Cams
2352.04,-106.43,2 GHz Cams
2352.09,-97.46,2 GHz Cams
2352.13,-101.82,2 GHz Cams
2352.17,-101.10,2 GHz Cams
2352.22,-101.19,2 GHz Cams
2352.26,-99.39,2 GHz Cams
2352.30,-102.21,2 GHz Cams
2352.35,-103.46,2 GHz Cams
2352.39,-101.59,2 GHz Cams
2352.43,-99.75,2 GHz Cams
2352.48,-101.83,2 GHz Cams
2352.52,-97.53,2 GHz Cams
2352.57,-102.45,2 GHz Cams
2352.61,-100.96,2 GHz Cams
2352.65,-102.12,2 GHz Cams
2352.70,-100.92,2 GHz Cams
2352.74,-97.66,2 GHz Cams
2352.78,-102.21,2 GHz Cams
2352.83,-96.82,2 GHz Cams
2352.87,-99.57,2 GHz Cams
2352.91,-99.18,2 GHz Cams
2352.96,-98.93,2 GHz Cams
2353.00,-103.56,2 GHz Cams
2353.04,-96.34,2 GHz Cams
2353.09,-98.43,2 GHz Cams
2353.13,-97.37,2 GHz Cams
2353.17,-102.72,2 GHz Cams
2353.22,-100.08,2 GHz Cams
2353.26,-102.07,2 GHz Cams
2353.30,-98.69,2 GHz Cams
2353.35,-99.19,2 GHz Cams
2353.39,-99.93,2 GHz Cams
2353.43,-100.81,2 GHz Cams
2353.48,-99.89,2 GHz Cams
2353.52,-104.66,2 GHz Cams
2353.57,-99.41,2 GHz Cams
2353.61,-100.59,2 GHz Cams
2353.65,-99.51,2 GHz Cams
2353.70,-100.23,2 GHz Cams
2353.74,-101.11,2 GHz Cams
2353.78,-99.95,2 GHz Cams
2353.83,-98.65,2 GHz Cams
2353.87,-99.69,2 GHz Cams
2353.91,-98.18,2 GHz Cams
2353.96,-97.77,2 GHz Cams
2354.00,-99.49,2 GHz Cams
2354.04,-102.40,2 GHz Cams
2354.09,-96.33,2 GHz Cams
2354.13,-98.99,2 GHz Cams
2354.17,-100.55,2 GHz Cams
2354.22,-98.79,2 GHz Cams
2354.26,-96.50,2 GHz Cams
2354.30,-96.59,2 GHz Cams
2354.35,-99.64,2 GHz Cams
2354.39,-99.03,2 GHz Cams
2354.43,-98.82,2 GHz Cams
2354.48,-101.96,2 GHz Cams
2354.52,-100.88,2 GHz Cams
2354.57,-102.33,2 GHz Cams
2354.61,-98.64,2 GHz Cams
2354.65,-95.48,2 GHz Cams
2354.70,-96.26,2 GHz Cams
2354.74,-99.09,2 GHz Cams
2354.78,-98.31,2 GHz Cams
2354.83,-100.75,2 GHz Cams
2354.87,-98.76,2 GHz Cams
2354.91,-98.82,2 GHz Cams
2354.96,-98.19,2 GHz Cams
2355.00,-101.35,2 GHz Cams
2355.04,-97.59,2 GHz Cams
2355.09,-99.62,2 GHz Cams
2355.13,-102.24,2 GHz Cams
2355.17,-98.55,2 GHz Cams
2355.22,-99.74,2 GHz Cams
2355.26,-99.90,2 GHz Cams
2355.30,-98.20,2 GHz Cams
2355.35,-99.88,2 GHz Cams
2355.39,-100.24,2 GHz Cams
2355.43,-96.22,2 GHz Cams
2355.48,-104.26,2 GHz Cams
2355.52,-98.97,2 GHz Cams
2355.57,-104.16,2 GHz Cams
2355.61,-102.49,2 GHz Cams
2355.65,-103.24,2 GHz Cams
2355.70,-99.19,2 GHz Cams
2355.74,-98.10,2 GHz Cams
2355.78,-98.51,2 GHz Cams
2355.83,-97.66,2 GHz Cams
2355.87,-100.88,2 GHz Cams
2355.91,-98.44,2 GHz Cams
2355.96,-99.03,2 GHz Cams
2356.00,-101.16,2 GHz Cams
2356.04,-100.71,2 GHz Cams
2356.09,-104.51,2 GHz Cams
2356.13,-96.88,2 GHz Cams
2356.17,-101.22,2 GHz Cams
2356.22,-99.15,2 GHz Cams
2356.26,-99.15,2 GHz Cams
2356.30,-96.63,2 GHz Cams
2356.35,-102.37,2 GHz Cams
2356.39,-102.02,2 GHz Cams
2356.43,-96.19,2 GHz Cams
2356.48,-97.41,2 GHz Cams
2356.52,-98.84,2 GHz Cams
2356.57,-96.12,2 GHz Cams
2356.61,-96.88,2 GHz Cams
2356.65,-97.16,2 GHz Cams
2356.70,-98.15,2 GHz Cams
2356.74,-97.45,2 GHz Cams
2356.78,-98.99,2 GHz Cams
2356.83,-97.91,2 GHz Cams
2356.87,-93.49,2 GHz Cams
2356.91,-99.71,2 GHz Cams
2356.96,-102.53,2 GHz Cams
2357.00,-102.39,2 GHz Cams
2357.04,-98.51,2 GHz Cams
2357.09,-99.39,2 GHz Cams
2357.13,-97.06,2 GHz Cams
2357.17,-96.65,2 GHz Cams
2357.22,-100.31,2 GHz Cams
2357.26,-99.66,2 GHz Cams
2357.30,-95.31,2 GHz Cams
2357.35,-95.87,2 GHz Cams
2357.39,-99.49,2 GHz Cams
2357.43,-102.05,2 GHz Cams
2357.48,-103.27,2 GHz Cams
2357.52,-98.76,2 GHz Cams
2357.57,-99.94,2 GHz Cams
2357.61,-99.00,2 GHz Cams
2357.65,-98.62,2 GHz Cams
2357.70,-98.10,2 GHz Cams
2357.74,-104.43,2 GHz Cams
2357.78,-101.34,2 GHz Cams
2357.83,-98.86,2 GHz Cams
2357.87,-98.31,2 GHz Cams
2357.91,-101.94,2 GHz Cams
2357.96,-96.34,2 GHz Cams
2358.00,-101.26,2 GHz Cams
2358.04,-100.53,2 GHz Cams
2358.09,-100.60,2 GHz Cams
2358.13,-99.27,2 GHz Cams
2358.17,-95.73,2 GHz Cams
2358.22,-98.99,2 GHz Cams
2358.26,-97.45,2 GHz Cams
2358.30,-98.57,2 GHz Cams
2358.35,-99.22,2 GHz Cams
2358.39,-102.00,2 GHz Cams
2358.43,-100.47,2 GHz Cams
2358.48,-99.79,2 GHz Cams
2358.52,-98.65,2 GHz Cams
2358.57,-99.82,2 GHz Cams
2358.61,-98.91,2 GHz Cams
2358.65,-101.09,2 GHz Cams
2358.70,-95.23,2 GHz Cams
2358.74,-96.58,2 GHz Cams
2358.78,-96.72,2 GHz Cams
2358.83,-95.81,2 GHz Cams
2358.87,-99.43,2 GHz Cams
2358.91,-100.29,2 GHz Cams
2358.96,-103.12,2 GHz Cams
2359.00,-102.26,2 GHz Cams
2359.04,-98.36,2 GHz Cams
2359.09,-99.21,2 GHz Cams
2359.13,-94.62,2 GHz Cams
2359.17,-98.78,2 GHz Cams
2359.22,-97.08,2 GHz Cams
2359.26,-103.36,2 GHz Cams
2359.30,-99.06,2 GHz Cams
2359.35,-99.51,2 GHz Cams
2359.39,-101.19,2 GHz Cams
2359.43,-98.75,2 GHz Cams
2359.48,-98.90,2 GHz Cams
2359.52,-99.52,2 GHz Cams
2359.57,-103.80,2 GHz Cams
2359.61,-99.47,2 GHz Cams
2359.65,-100.65,2 GHz Cams
2359.70,-98.27,2 GHz Cams
2359.74,-97.65,2 GHz Cams
2359.78,-100.06,2 GHz Cams
2359.83,-98.66,2 GHz Cams
2359.87,-101.20,2 GHz Cams
2359.91,-97.36,2 GHz Cams
2359.96,-98.20,2 GHz Cams
2360.00,-101.85,2 GHz Cams
2360.00,-99.12,2 GHz Cams
2360.04,-101.96,2 GHz Cams
2360.09,-99.09,2 GHz Cams
2360.13,-104.79,2 GHz Cams
2360.17,-105.82,2 GHz Cams
2360.22,-101.16,2 GHz Cams
2360.26,-96.39,2 GHz Cams
2360.30,-98.34,2 GHz Cams
2360.35,-101.10,2 GHz Cams
2360.39,-93.99,2 GHz Cams
2360.43,-104.50,2 GHz Cams
2360.48,-104.08,2 GHz Cams
2360.52,-99.53,2 GHz Cams
2360.57,-99.04,2 GHz Cams
2360.61,-97.66,2 GHz Cams
2360.65,-97.98,2 GHz Cams
2360.70,-100.56,2 GHz Cams
2360.74,-100.09,2 GHz Cams
2360.78,-99.33,2 GHz Cams
2360.83,-102.31,2 GHz Cams
2360.87,-98.78,2 GHz Cams
2360.91,-92.51,2 GHz Cams
2360.96,-99.94,2 GHz Cams
2361.00,-97.60,2 GHz Cams
2361.04,-102.40,2 GHz Cams
2361.09,-97.14,2 GHz Cams
2361.13,-98.09,2 GHz Cams
2361.17,-96.48,2 GHz Cams
2361.22,-98.43,2 GHz Cams
2361.26,-98.78,2 GHz Cams
2361.30,-98.42,2 GHz Cams
2361.35,-98.95,2 GHz Cams
2361.39,-100.73,2 GHz Cams
2361.43,-96.43,2 GHz Cams
2361.48,-100.01,2 GHz Cams
2361.52,-102.79,2 GHz Cams
2361.57,-98.66,2 GHz Cams
2361.61,-102.52,2 GHz Cams
2361.65,-97.71,2 GHz Cams
2361.70,-97.12,2 GHz Cams
2361.74,-99.95,2 GHz Cams
2361.78,-100.05,2 GHz Cams
2361.83,-97.95,2 GHz Cams
2361.87,-99.69,2 GHz Cams
2361.91,-97.81,2 GHz Cams
2361.96,-101.39,2 GHz Cams
2362.00,-100.92,2 GHz Cams
2362.04,-100.19,2 GHz Cams
2362.09,-99.15,2 GHz Cams
2362.13,-99.79,2 GHz Cams
2362.17,-98.71,2 GHz Cams
2362.22,-98.48,2 GHz Cams
2362.26,-100.89,2 GHz Cams
2362.30,-96.78,2 GHz Cams
2362.35,-97.38,2 GHz Cams
2362.39,-98.87,2 GHz Cams
2362.43,-98.20,2 GHz Cams
2362.48,-101.34,2 GHz Cams
2362.52,-96.73,2 GHz Cams
2362.57,-97.52,2 GHz Cams
2362.61,-99.84,2 GHz Cams
2362.65,-97.26,2 GHz Cams
2362.70,-98.92,2 GHz Cams
2362.74,-96.78,2 GHz Cams
2362.78,-97.57,2 GHz Cams
2362.83,-97.39,2 GHz Cams
2362.87,-99.55,2 GHz Cams
2362.91,-102.48,2 GHz Cams
2362.96,-97.44,2 GHz Cams
2363.00,-99.90,2 GHz Cams
2363.04,-101.26,2 GHz Cams
2363.09,-100.59,2 GHz Cams
2363.13,-97.54,2 GHz Cams
2363.17,-103.23,2 GHz Cams
2363.22,-100.85,2 GHz Cams
2363.26,-94.22,2 GHz Cams
2363.30,-100.84,2 GHz Cams
2363.35,-99.20,2 GHz Cams
2363.39,-99.39,2 GHz Cams
2363.43,-97.55,2 GHz Cams
2363.48,-103.59,2 GHz Cams
2363.52,-97.40,2 GHz Cams
2363.57,-101.09,2 GHz Cams
2363.61,-101.00,2 GHz Cams
2363.65,-99.90,2 GHz Cams
2363.70,-102.24,2 GHz Cams
2363.74,-98.71,2 GHz Cams
2363.78,-99.08,2 GHz Cams
2363.83,-99.91,2 GHz Cams
2363.87,-102.55,2 GHz Cams
2363.91,-100.21,2 GHz Cams
