Frequency (MHz),Level (dBm),Band Name,Peak Indicator
2051.67,-102.96,2 GHz Cams
2051.70,-101.22,2 GHz Cams
2051.72,-100.42,2 GHz Cams
2051.74,-102.11,2 GHz Cams
2051.76,-101.78,2 GHz Cams
2051.78,-102.97,2 GHz Cams
2051.80,-99.14,2 GHz Cams
2051.83,-102.14,2 GHz Cams
2051.85,-100.14,2 GHz Cams
2051.87,-101.71,2 GHz Cams
2051.89,-96.48,2 GHz Cams
2051.91,-100.61,2 GHz Cams
2051.93,-103.21,2 GHz Cams
2051.96,-101.85,2 GHz Cams
2051.98,-103.83,2 GHz Cams
2052.00,-104.47,2 GHz Cams
2052.02,-101.46,2 GHz Cams
2052.04,-103.47,2 GHz Cams
2052.07,-105.98,2 GHz Cams
2052.09,-100.03,2 GHz Cams
2052.11,-104.56,2 GHz Cams
2052.13,-103.78,2 GHz Cams
2052.15,-99.48,2 GHz Cams
2052.17,-105.93,2 GHz Cams
2052.20,-102.03,2 GHz Cams
2052.22,-102.20,2 GHz Cams
2052.24,-106.29,2 GHz Cams
2052.26,-100.70,2 GHz Cams
2052.28,-106.62,2 GHz Cams
2052.30,-105.33,2 GHz Cams
2052.33,-95.05,2 GHz Cams
2052.35,-96.03,2 GHz Cams
2052.37,-99.55,2 GHz Cams
2052.39,-104.34,2 GHz Cams
2052.41,-100.27,2 GHz Cams
2052.43,-102.21,2 GHz Cams
2052.46,-106.87,2 GHz Cams
2052.48,-101.35,2 GHz Cams
2052.50,-100.81,2 GHz Cams
2052.52,-97.27,2 GHz Cams
2052.54,-101.47,2 GHz Cams
2052.57,-98.83,2 GHz Cams
2052.59,-98.76,2 GHz Cams
2052.61,-101.74,2 GHz Cams
2052.63,-100.83,2 GHz Cams
2052.65,-103.51,2 GHz Cams
2052.67,-101.25,2 GHz Cams
2052.70,-98.57,2 GHz Cams
2052.72,-100.10,2 GHz Cams
2052.74,-99.01,2 GHz Cams
2052.76,-101.04,2 GHz Cams
2052.78,-102.76,2 GHz Cams
2052.80,-101.29,2 GHz Cams
2052.83,-98.68,2 GHz Cams
2052.85,-100.80,2 GHz Cams
2052.87,-103.81,2 GHz Cams
2052.89,-102.84,2 GHz Cams
2052.91,-102.76,2 GHz Cams
2052.93,-104.98,2 GHz Cams
2052.96,-97.54,2 GHz Cams
2052.98,-104.58,2 GHz Cams
2053.00,-105.11,2 GHz Cams
2053.02,-103.38,2 GHz Cams
2053.04,-98.58,2 GHz Cams
2053.07,-102.85,2 GHz Cams
2053.09,-100.48,2 GHz Cams
2053.11,-103.47,2 GHz Cams
2053.13,-103.48,2 GHz Cams
2053.15,-101.40,2 GHz Cams
2053.17,-101.05,2 GHz Cams
2053.20,-104.38,2 GHz Cams
2053.22,-97.76,2 GHz Cams
2053.24,-102.56,2 GHz Cams
2053.26,-105.92,2 GHz Cams
2053.28,-102.67,2 GHz Cams
2053.30,-101.04,2 GHz Cams
2053.33,-102.23,2 GHz Cams
2053.35,-105.96,2 GHz Cams
2053.37,-103.45,2 GHz Cams
2053.39,-103.91,2 GHz Cams
2053.41,-99.89,2 GHz Cams
2053.43,-103.32,2 GHz Cams
2053.46,-104.57,2 GHz Cams
2053.48,-105.11,2 GHz Cams
2053.50,-107.39,2 GHz Cams
2053.52,-102.47,2 GHz Cams
2053.54,-103.94,2 GHz Cams
2053.57,-104.79,2 GHz Cams
2053.59,-105.20,2 GHz Cams
2053.61,-99.66,2 GHz Cams
2053.63,-101.25,2 GHz Cams
2053.65,-101.38,2 GHz Cams
2053.67,-101.53,2 GHz Cams
2053.70,-99.45,2 GHz Cams
2053.72,-102.39,2 GHz Cams
2053.74,-97.62,2 GHz Cams
2053.76,-110.10,2 GHz Cams
2053.78,-103.52,2 GHz Cams
2053.80,-101.97,2 GHz Cams
2053.83,-99.19,2 GHz Cams
2053.85,-103.06,2 GHz Cams
2053.87,-101.33,2 GHz Cams
2053.89,-97.47,2 GHz Cams
2053.91,-101.45,2 GHz Cams
2053.93,-101.43,2 GHz Cams
2053.96,-96.83,2 GHz Cams
2053.98,-105.23,2 GHz Cams
2054.00,-103.87,2 GHz Cams
2054.02,-102.48,2 GHz Cams
2054.04,-101.38,2 GHz Cams
2054.07,-99.95,2 GHz Cams
2054.09,-103.47,2 GHz Cams
2054.11,-97.59,2 GHz Cams
2054.13,-102.26,2 GHz Cams
2054.15,-96.59,2 GHz Cams
2054.17,-102.23,2 GHz Cams
2054.20,-101.15,2 GHz Cams
2054.22,-101.05,2 GHz Cams
2054.24,-99.09,2 GHz Cams
2054.26,-101.62,2 GHz Cams
2054.28,-103.06,2 GHz Cams
2054.30,-102.32,2 GHz Cams
2054.33,-98.25,2 GHz Cams
2054.35,-100.53,2 GHz Cams
2054.37,-101.19,2 GHz Cams
2054.39,-103.83,2 GHz Cams
2054.41,-100.41,2 GHz Cams
2054.43,-100.31,2 GHz Cams
2054.46,-99.46,2 GHz Cams
2054.48,-100.03,2 GHz Cams
2054.50,-96.99,2 GHz Cams
2054.52,-99.08,2 GHz Cams
2054.54,-106.48,2 GHz Cams
2054.57,-105.23,2 GHz Cams
2054.59,-101.73,2 GHz Cams
2054.61,-100.03,2 GHz Cams
2054.63,-100.93,2 GHz Cams
2054.65,-99.10,2 GHz Cams
2054.67,-103.15,2 GHz Cams
2054.70,-100.80,2 GHz Cams
2054.72,-100.00,2 GHz Cams
2054.74,-104.65,2 GHz Cams
2054.76,-102.19,2 GHz Cams
2054.78,-104.22,2 GHz Cams
2054.80,-103.05,2 GHz Cams
2054.83,-101.57,2 GHz Cams
2054.85,-100.41,2 GHz Cams
2054.87,-100.61,2 GHz Cams
2054.89,-101.70,2 GHz Cams
2054.91,-101.07,2 GHz Cams
2054.93,-108.53,2 GHz Cams
2054.96,-102.61,2 GHz Cams
2054.98,-102.09,2 GHz Cams
2055.00,-98.82,2 GHz Cams
2055.02,-101.62,2 GHz Cams
2055.04,-105.57,2 GHz Cams
2055.07,-103.13,2 GHz Cams
2055.09,-100.83,2 GHz Cams
2055.11,-99.02,2 GHz Cams
2055.13,-98.29,2 GHz Cams
2055.15,-101.96,2 GHz Cams
2055.17,-98.27,2 GHz Cams
2055.20,-104.78,2 GHz Cams
2055.22,-101.79,2 GHz Cams
2055.24,-98.72,2 GHz Cams
2055.26,-100.89,2 GHz Cams
2055.28,-104.89,2 GHz Cams
2055.30,-105.09,2 GHz Cams
2055.33,-100.90,2 GHz Cams
2055.35,-98.77,2 GHz Cams
2055.37,-99.10,2 GHz Cams
2055.39,-100.51,2 GHz Cams
2055.41,-105.84,2 GHz Cams
2055.43,-102.04,2 GHz Cams
2055.46,-99.46,2 GHz Cams
2055.48,-105.06,2 GHz Cams
2055.50,-104.35,2 GHz Cams
2055.52,-105.04,2 GHz Cams
2055.54,-104.11,2 GHz Cams
2055.57,-101.48,2 GHz Cams
2055.59,-106.34,2 GHz Cams
2055.61,-102.21,2 GHz Cams
2055.63,-102.57,2 GHz Cams
2055.65,-100.73,2 GHz Cams
2055.67,-104.35,2 GHz Cams
2055.70,-101.88,2 GHz Cams
2055.72,-101.01,2 GHz Cams
2055.74,-101.53,2 GHz Cams
2055.76,-97.81,2 GHz Cams
2055.78,-103.03,2 GHz Cams
2055.80,-99.86,2 GHz Cams
2055.83,-98.74,2 GHz Cams
2055.85,-108.40,2 GHz Cams
2055.87,-97.93,2 GHz Cams
2055.89,-97.88,2 GHz Cams
2055.91,-102.37,2 GHz Cams
2055.93,-98.88,2 GHz Cams
2055.96,-108.30,2 GHz Cams
2055.98,-99.20,2 GHz Cams
2056.00,-111.14,2 GHz Cams
2056.02,-100.64,2 GHz Cams
2056.04,-99.37,2 GHz Cams
2056.07,-104.71,2 GHz Cams
2056.09,-102.77,2 GHz Cams
2056.11,-98.82,2 GHz Cams
2056.13,-101.71,2 GHz Cams
2056.15,-103.35,2 GHz Cams
2056.17,-100.39,2 GHz Cams
2056.20,-102.14,2 GHz Cams
2056.22,-103.83,2 GHz Cams
2056.24,-104.75,2 GHz Cams
2056.26,-106.77,2 GHz Cams
2056.28,-101.62,2 GHz Cams
2056.30,-97.63,2 GHz Cams
2056.33,-103.78,2 GHz Cams
2056.35,-101.98,2 GHz Cams
2056.37,-96.53,2 GHz Cams
2056.39,-108.76,2 GHz Cams
2056.41,-101.09,2 GHz Cams
2056.43,-107.75,2 GHz Cams
2056.46,-101.55,2 GHz Cams
2056.48,-100.64,2 GHz Cams
2056.50,-102.87,2 GHz Cams
2056.52,-102.82,2 GHz Cams
2056.54,-101.65,2 GHz Cams
2056.57,-105.41,2 GHz Cams
2056.59,-101.88,2 GHz Cams
2056.61,-102.09,2 GHz Cams
2056.63,-97.09,2 GHz Cams
2056.65,-99.35,2 GHz Cams
2056.67,-99.34,2 GHz Cams
2056.70,-99.63,2 GHz Cams
2056.72,-103.71,2 GHz Cams
2056.74,-103.82,2 GHz Cams
2056.76,-103.07,2 GHz Cams
2056.78,-99.09,2 GHz Cams
2056.80,-105.17,2 GHz Cams
2056.83,-100.44,2 GHz Cams
2056.85,-102.31,2 GHz Cams
2056.87,-98.63,2 GHz Cams
2056.89,-103.25,2 GHz Cams
2056.91,-100.30,2 GHz Cams
2056.93,-101.07,2 GHz Cams
2056.96,-103.07,2 GHz Cams
2056.98,-108.44,2 GHz Cams
2057.00,-104.24,2 GHz Cams
2057.02,-101.60,2 GHz Cams
2057.04,-103.41,2 GHz Cams
2057.07,-101.32,2 GHz Cams
2057.09,-102.96,2 GHz Cams
2057.11,-104.27,2 GHz Cams
2057.13,-101.71,2 GHz Cams
2057.15,-111.70,2 GHz Cams
2057.17,-102.07,2 GHz Cams
2057.20,-96.84,2 GHz Cams
2057.22,-103.37,2 GHz Cams
2057.24,-102.90,2 GHz Cams
2057.26,-100.83,2 GHz Cams
2057.28,-99.72,2 GHz Cams
2057.30,-109.97,2 GHz Cams
2057.33,-102.61,2 GHz Cams
2057.35,-103.69,2 GHz Cams
2057.37,-99.23,2 GHz Cams
2057.39,-99.69,2 GHz Cams
2057.41,-103.98,2 GHz Cams
2057.43,-104.67,2 GHz Cams
2057.46,-105.57,2 GHz Cams
2057.48,-102.22,2 GHz Cams
2057.50,-109.50,2 GHz Cams
2057.52,-99.38,2 GHz Cams
2057.54,-104.39,2 GHz Cams
2057.57,-104.67,2 GHz Cams
2057.59,-100.41,2 GHz Cams
2057.61,-101.83,2 GHz Cams
2057.63,-104.87,2 GHz Cams
2057.65,-101.92,2 GHz Cams
2057.67,-98.22,2 GHz Cams
2057.70,-104.25,2 GHz Cams
2057.72,-99.87,2 GHz Cams
2057.74,-104.16,2 GHz Cams
2057.76,-101.16,2 GHz Cams
2057.78,-104.04,2 GHz Cams
2057.80,-101.51,2 GHz Cams
2057.83,-102.40,2 GHz Cams
2057.85,-101.72,2 GHz Cams
2057.87,-103.11,2 GHz Cams
2057.89,-104.66,2 GHz Cams
2057.91,-96.20,2 GHz Cams
2057.93,-104.48,2 GHz Cams
2057.96,-103.65,2 GHz Cams
2057.98,-105.10,2 GHz Cams
2058.00,-103.14,2 GHz Cams
2058.02,-98.19,2 GHz Cams
2058.04,-103.01,2 GHz Cams
2058.07,-101.63,2 GHz Cams
2058.09,-102.47,2 GHz Cams
2058.11,-103.43,2 GHz Cams
2058.13,-99.96,2 GHz Cams
2058.15,-100.93,2 GHz Cams
2058.17,-100.89,2 GHz Cams
2058.20,-102.41,2 GHz Cams
2058.22,-104.65,2 GHz Cams
2058.24,-100.52,2 GHz Cams
2058.26,-103.65,2 GHz Cams
2058.28,-97.32,2 GHz Cams
2058.30,-104.62,2 GHz Cams
2058.33,-99.67,2 GHz Cams
2058.35,-99.90,2 GHz Cams
2058.37,-102.83,2 GHz Cams
2058.39,-104.38,2 GHz Cams
2058.41,-102.14,2 GHz Cams
2058.43,-104.29,2 GHz Cams
2058.46,-101.09,2 GHz Cams
2058.48,-98.61,2 GHz Cams
2058.50,-101.75,2 GHz Cams
2058.52,-101.22,2 GHz Cams
2058.54,-103.93,2 GHz Cams
2058.57,-102.89,2 GHz Cams
2058.59,-109.13,2 GHz Cams
2058.61,-98.95,2 GHz Cams
2058.63,-102.72,2 GHz Cams
2058.65,-105.72,2 GHz Cams
2058.67,-104.71,2 GHz Cams
2058.70,-100.31,2 GHz Cams
2058.72,-102.46,2 GHz Cams
2058.74,-98.63,2 GHz Cams
2058.76,-102.62,2 GHz Cams
2058.78,-101.98,2 GHz Cams
2058.80,-100.99,2 GHz Cams
2058.83,-102.48,2 GHz Cams
2058.85,-102.92,2 GHz Cams
2058.87,-99.74,2 GHz Cams
2058.89,-102.02,2 GHz Cams
2058.91,-100.18,2 GHz Cams
2058.93,-103.89,2 GHz Cams
2058.96,-100.95,2 GHz Cams
2058.98,-101.12,2 GHz Cams
2059.00,-104.08,2 GHz Cams
2059.02,-99.33,2 GHz Cams
2059.04,-100.68,2 GHz Cams
2059.07,-99.22,2 GHz Cams
2059.09,-106.62,2 GHz Cams
2059.11,-104.50,2 GHz Cams
2059.13,-100.86,2 GHz Cams
2059.15,-106.85,2 GHz Cams
2059.17,-102.01,2 GHz Cams
2059.20,-102.33,2 GHz Cams
2059.22,-108.13,2 GHz Cams
2059.24,-101.81,2 GHz Cams
2059.26,-102.34,2 GHz Cams
2059.28,-103.12,2 GHz Cams
2059.30,-100.69,2 GHz Cams
2059.33,-102.76,2 GHz Cams
2059.35,-105.98,2 GHz Cams
2059.37,-104.83,2 GHz Cams
2059.39,-97.29,2 GHz Cams
2059.41,-98.95,2 GHz Cams
2059.43,-101.24,2 GHz Cams
2059.46,-95.99,2 GHz Cams
2059.48,-106.50,2 GHz Cams
2059.50,-102.28,2 GHz Cams
2059.52,-100.53,2 GHz Cams
2059.54,-98.75,2 GHz Cams
2059.57,-97.14,2 GHz Cams
2059.59,-106.79,2 GHz Cams
2059.61,-105.63,2 GHz Cams
2059.63,-103.11,2 GHz Cams
2059.65,-107.85,2 GHz Cams
2059.67,-98.57,2 GHz Cams
2059.70,-102.01,2 GHz Cams
2059.72,-100.45,2 GHz Cams
2059.74,-105.43,2 GHz Cams
2059.76,-98.72,2 GHz Cams
2059.78,-104.07,2 GHz Cams
2059.80,-101.82,2 GHz Cams
2059.83,-104.02,2 GHz Cams
2059.85,-97.65,2 GHz Cams
2059.87,-99.50,2 GHz Cams
2059.89,-103.67,2 GHz Cams
2059.91,-96.58,2 GHz Cams
2059.93,-102.51,2 GHz Cams
2059.96,-101.45,2 GHz Cams
2059.98,-103.33,2 GHz Cams
2060.00,-102.23,2 GHz Cams
2060.00,-102.10,2 GHz Cams
2060.02,-98.96,2 GHz Cams
2060.04,-105.17,2 GHz Cams
2060.07,-101.14,2 GHz Cams
2060.09,-97.46,2 GHz Cams
2060.11,-102.88,2 GHz Cams
2060.13,-106.94,2 GHz Cams
2060.15,-104.68,2 GHz Cams
2060.17,-105.57,2 GHz Cams
2060.20,-102.76,2 GHz Cams
2060.22,-100.92,2 GHz Cams
2060.24,-104.32,2 GHz Cams
2060.26,-102.34,2 GHz Cams
2060.28,-103.77,2 GHz Cams
2060.30,-103.56,2 GHz Cams
2060.33,-100.10,2 GHz Cams
2060.35,-109.10,2 GHz Cams
2060.37,-95.88,2 GHz Cams
2060.39,-101.12,2 GHz Cams
2060.41,-100.31,2 GHz Cams
2060.43,-104.51,2 GHz Cams
2060.46,-104.68,2 GHz Cams
2060.48,-107.18,2 GHz Cams
2060.50,-107.39,2 GHz Cams
2060.52,-104.18,2 GHz Cams
2060.54,-102.50,2 GHz Cams
2060.57,-103.78,2 GHz Cams
2060.59,-100.41,2 GHz Cams
2060.61,-108.08,2 GHz Cams
2060.63,-99.33,2 GHz Cams
2060.65,-105.74,2 GHz Cams
2060.67,-99.70,2 GHz Cams
2060.70,-103.17,2 GHz Cams
2060.72,-103.52,2 GHz Cams
2060.74,-98.99,2 GHz Cams
2060.76,-97.68,2 GHz Cams
2060.78,-101.98,2 GHz Cams
2060.80,-98.37,2 GHz Cams
2060.83,-99.63,2 GHz Cams
2060.85,-100.20,2 GHz Cams
2060.87,-104.92,2 GHz Cams
2060.89,-105.65,2 GHz Cams
2060.91,-99.58,2 GHz Cams
2060.93,-101.70,2 GHz Cams
2060.96,-104.95,2 GHz Cams
2060.98,-103.69,2 GHz Cams
2061.00,-98.99,2 GHz Cams
2061.02,-100.33,2 GHz Cams
2061.04,-106.13,2 GHz Cams
2061.07,-105.54,2 GHz Cams
2061.09,-107.56,2 GHz Cams
2061.11,-107.05,2 GHz Cams
2061.13,-101.61,2 GHz Cams
2061.15,-100.55,2 GHz Cams
2061.17,-104.60,2 GHz Cams
2061.20,-103.04,2 GHz Cams
2061.22,-100.99,2 GHz Cams
2061.24,-99.95,2 GHz Cams
2061.26,-102.48,2 GHz Cams
2061.28,-98.74,2 GHz Cams
2061.30,-99.27,2 GHz Cams
2061.33,-107.79,2 GHz Cams
2061.35,-99.93,2 GHz Cams
2061.37,-101.71,2 GHz Cams
2061.39,-99.17,2 GHz Cams
2061.41,-102.52,2 GHz Cams
2061.43,-101.67,2 GHz Cams
2061.46,-99.12,2 GHz Cams
2061.48,-103.56,2 GHz Cams
2061.50,-101.11,2 GHz Cams
2061.52,-104.31,2 GHz Cams
2061.54,-99.18,2 GHz Cams
2061.57,-98.16,2 GHz Cams
2061.59,-99.68,2 GHz Cams
2061.61,-102.09,2 GHz Cams
2061.63,-101.19,2 GHz Cams
2061.65,-104.91,2 GHz Cams
2061.67,-97.77,2 GHz Cams
2061.70,-103.21,2 GHz Cams
2061.72,-99.58,2 GHz Cams
2061.74,-103.42,2 GHz Cams
2061.76,-101.59,2 GHz Cams
2061.78,-100.41,2 GHz Cams
2061.80,-99.03,2 GHz Cams
2061.83,-99.35,2 GHz Cams
2061.85,-102.02,2 GHz Cams
2061.87,-101.71,2 GHz Cams
2061.89,-101.83,2 GHz Cams
2061.91,-102.35,2 GHz Cams
2061.93,-95.02,2 GHz Cams
2061.96,-98.46,2 GHz Cams
2061.98,-101.59,2 GHz Cams
2062.00,-104.48,2 GHz Cams
2062.02,-105.61,2 GHz Cams
2062.04,-102.14,2 GHz Cams
2062.07,-104.34,2 GHz Cams
2062.09,-103.77,2 GHz Cams
2062.11,-102.58,2 GHz Cams
2062.13,-104.59,2 GHz Cams
2062.15,-100.45,2 GHz Cams
2062.17,-100.38,2 GHz Cams
2062.20,-102.32,2 GHz Cams
2062.22,-106.34,2 GHz Cams
2062.24,-102.40,2 GHz Cams
2062.26,-100.15,2 GHz Cams
2062.28,-105.08,2 GHz Cams
2062.30,-100.34,2 GHz Cams
2062.33,-98.39,2 GHz Cams
2062.35,-100.90,2 GHz Cams
2062.37,-106.28,2 GHz Cams
2062.39,-98.00,2 GHz Cams
2062.41,-99.79,2 GHz Cams
2062.43,-106.85,2 GHz Cams
2062.46,-105.94,2 GHz Cams
2062.48,-100.03,2 GHz Cams
2062.50,-102.34,2 GHz Cams
2062.52,-104.56,2 GHz Cams
2062.54,-105.12,2 GHz Cams
2062.57,-99.54,2 GHz Cams
2062.59,-102.19,2 GHz Cams
2062.61,-104.39,2 GHz Cams
2062.63,-101.22,2 GHz Cams
2062.65,-100.75,2 GHz Cams
2062.67,-105.22,2 GHz Cams
2062.70,-103.10,2 GHz Cams
2062.72,-98.22,2 GHz Cams
2062.74,-102.43,2 GHz Cams
2062.76,-102.23,2 GHz Cams
2062.78,-103.30,2 GHz Cams
2062.80,-101.46,2 GHz Cams
2062.83,-99.97,2 GHz Cams
2062.85,-100.54,2 GHz Cams
2062.87,-105.56,2 GHz Cams
2062.89,-98.71,2 GHz Cams
2062.91,-100.02,2 GHz Cams
2062.93,-103.59,2 GHz Cams
2062.96,-104.41,2 GHz Cams
2062.98,-104.24,2 GHz Cams
2063.00,-104.98,2 GHz Cams
2063.02,-108.59,2 GHz Cams
2063.04,-104.31,2 GHz Cams
2063.07,-102.48,2 GHz Cams
2063.09,-101.43,2 GHz Cams
2063.11,-106.61,2 GHz Cams
2063.13,-98.44,2 GHz Cams
2063.15,-99.51,2 GHz Cams
2063.17,-103.42,2 GHz Cams
2063.20,-105.08,2 GHz Cams
2063.22,-103.54,2 GHz Cams
2063.24,-101.19,2 GHz Cams
2063.26,-95.58,2 GHz Cams
2063.28,-101.07,2 GHz Cams
2063.30,-103.83,2 GHz Cams
2063.33,-104.58,2 GHz Cams
2063.35,-103.45,2 GHz Cams
2063.37,-99.26,2 GHz Cams
2063.39,-100.40,2 GHz Cams
2063.41,-103.22,2 GHz Cams
2063.43,-101.26,2 GHz Cams
2063.46,-103.65,2 GHz Cams
2063.48,-99.26,2 GHz Cams
2063.50,-105.46,2 GHz Cams
2063.52,-101.92,2 GHz Cams
2063.54,-101.40,2 GHz Cams
2063.57,-100.60,2 GHz Cams
2063.59,-98.55,2 GHz Cams
2063.61,-98.13,2 GHz Cams
2063.63,-105.78,2 GHz Cams
2063.65,-102.97,2 GHz Cams
2063.67,-100.91,2 GHz Cams
2063.70,-100.74,2 GHz Cams
2063.72,-99.70,2 GHz Cams
2063.74,-97.94,2 GHz Cams
2063.76,-105.42,2 GHz Cams
2063.78,-97.90,2 GHz Cams
2063.80,-100.60,2 GHz Cams
2063.83,-98.95,2 GHz Cams
2063.85,-103.28,2 GHz Cams
2063.87,-103.97,2 GHz Cams
2063.89,-104.58,2 GHz Cams
2063.91,-99.61,2 GHz Cams
2063.93,-102.32,2 GHz Cams
2063.96,-100.33,2 GHz Cams
2063.98,-105.21,2 GHz Cams
2064.00,-103.69,2 GHz Cams
2064.02,-107.62,2 GHz Cams
2064.04,-99.01,2 GHz Cams
2064.07,-99.21,2 GHz Cams
2064.09,-101.05,2 GHz Cams
2064.11,-105.80,2 GHz Cams
2064.13,-101.87,2 GHz Cams
2064.15,-104.34,2 GHz Cams
2064.17,-101.45,2 GHz Cams
2064.20,-106.99,2 GHz Cams
2064.22,-99.68,2 GHz Cams
2064.24,-100.05,2 GHz Cams
2064.26,-102.34,2 GHz Cams
2064.28,-98.37,2 GHz Cams
2064.30,-105.98,2 GHz Cams
2064.33,-101.45,2 GHz Cams
2064.35,-99.85,2 GHz Cams
2064.37,-101.34,2 GHz Cams
2064.39,-103.39,2 GHz Cams
2064.41,-110.84,2 GHz Cams
2064.43,-103.09,2 GHz Cams
2064.46,-100.02,2 GHz Cams
2064.48,-100.82,2 GHz Cams
2064.50,-101.17,2 GHz Cams
2064.52,-101.44,2 GHz Cams
2064.54,-100.25,2 GHz Cams
2064.57,-99.50,2 GHz Cams
2064.59,-105.56,2 GHz Cams
2064.61,-101.24,2 GHz Cams
2064.63,-103.31,2 GHz Cams
2064.65,-102.24,2 GHz Cams
2064.67,-105.52,2 GHz Cams
2064.70,-100.88,2 GHz Cams
2064.72,-103.14,2 GHz Cams
2064.74,-99.54,2 GHz Cams
2064.76,-100.70,2 GHz Cams
2064.78,-103.69,2 GHz Cams
2064.80,-100.43,2 GHz Cams
2064.83,-104.71,2 GHz Cams
2064.85,-100.45,2 GHz Cams
2064.87,-101.82,2 GHz Cams
2064.89,-102.26,2 GHz Cams
2064.91,-98.74,2 GHz Cams
2064.93,-97.55,2 GHz Cams
2064.96,-101.74,2 GHz Cams
2064.98,-106.68,2 GHz Cams
2065.00,-101.00,2 GHz Cams
2065.02,-102.87,2 GHz Cams
2065.04,-101.35,2 GHz Cams
2065.07,-105.60,2 GHz Cams
2065.09,-101.37,2 GHz Cams
2065.11,-110.44,2 GHz Cams
2065.13,-101.65,2 GHz Cams
2065.15,-97.90,2 GHz Cams
2065.17,-108.21,2 GHz Cams
2065.20,-101.90,2 GHz Cams
2065.22,-100.92,2 GHz Cams
2065.24,-103.06,2 GHz Cams
2065.26,-102.76,2 GHz Cams
2065.28,-102.17,2 GHz Cams
2065.30,-96.68,2 GHz Cams
2065.33,-98.79,2 GHz Cams
2065.35,-99.62,2 GHz Cams
2065.37,-101.05,2 GHz Cams
2065.39,-102.50,2 GHz Cams
2065.41,-100.95,2 GHz Cams
2065.43,-102.94,2 GHz Cams
2065.46,-105.61,2 GHz Cams
2065.48,-101.78,2 GHz Cams
2065.50,-104.49,2 GHz Cams
2065.52,-101.23,2 GHz Cams
2065.54,-105.65,2 GHz Cams
2065.57,-102.65,2 GHz Cams
2065.59,-100.04,2 GHz Cams
2065.61,-102.82,2 GHz Cams
2065.63,-98.96,2 GHz Cams
2065.65,-101.61,2 GHz Cams
2065.67,-107.50,2 GHz Cams
2065.70,-103.98,2 GHz Cams
2065.72,-104.43,2 GHz Cams
2065.74,-102.84,2 GHz Cams
2065.76,-104.25,2 GHz Cams
2065.78,-106.41,2 GHz Cams
2065.80,-96.89,2 GHz Cams
2065.83,-104.64,2 GHz Cams
2065.85,-103.44,2 GHz Cams
2065.87,-103.66,2 GHz Cams
2065.89,-100.46,2 GHz Cams
2065.91,-103.59,2 GHz Cams
2065.93,-102.66,2 GHz Cams
2065.96,-101.83,2 GHz Cams
2065.98,-103.59,2 GHz Cams
2066.00,-102.41,2 GHz Cams
2066.02,-102.52,2 GHz Cams
2066.04,-104.20,2 GHz Cams
2066.07,-97.30,2 GHz Cams
2066.09,-105.52,2 GHz Cams
2066.11,-99.51,2 GHz Cams
2066.13,-99.35,2 GHz Cams
2066.15,-103.82,2 GHz Cams
2066.17,-103.36,2 GHz Cams
2066.20,-102.61,2 GHz Cams
2066.22,-103.39,2 GHz Cams
2066.24,-106.71,2 GHz Cams
2066.26,-103.07,2 GHz Cams
2066.28,-100.35,2 GHz Cams
2066.30,-99.09,2 GHz Cams
2066.33,-102.18,2 GHz Cams
2066.35,-103.72,2 GHz Cams
2066.37,-106.46,2 GHz Cams
2066.39,-100.54,2 GHz Cams
2066.41,-96.92,2 GHz Cams
2066.43,-103.83,2 GHz Cams
2066.46,-101.73,2 GHz Cams
2066.48,-99.19,2 GHz Cams
2066.50,-103.98,2 GHz Cams
2066.52,-101.71,2 GHz Cams
2066.54,-99.80,2 GHz Cams
2066.57,-101.45,2 GHz Cams
2066.59,-103.62,2 GHz Cams
2066.61,-101.29,2 GHz Cams
2066.63,-101.59,2 GHz Cams
2066.65,-102.92,2 GHz Cams
2066.67,-100.70,2 GHz Cams
2066.70,-99.71,2 GHz Cams
2066.72,-102.93,2 GHz Cams
2066.74,-105.37,2 GHz Cams
2066.76,-103.19,2 GHz Cams
2066.78,-103.39,2 GHz Cams
2066.80,-101.80,2 GHz Cams
2066.83,-103.48,2 GHz Cams
2066.85,-100.37,2 GHz Cams
2066.87,-101.98,2 GHz Cams
2066.89,-99.99,2 GHz Cams
2066.91,-101.82,2 GHz Cams
2066.93,-101.93,2 GHz Cams
2066.96,-100.50,2 GHz Cams
2066.98,-100.81,2 GHz Cams
2067.00,-101.08,2 GHz Cams
2067.02,-98.67,2 GHz Cams
2067.04,-97.92,2 GHz Cams
2067.07,-102.10,2 GHz Cams
2067.09,-102.74,2 GHz Cams
2067.11,-99.73,2 GHz Cams
2067.13,-100.94,2 GHz Cams
2067.15,-97.83,2 GHz Cams
2067.17,-104.32,2 GHz Cams
2067.20,-102.14,2 GHz Cams
2067.22,-99.16,2 GHz Cams
2067.24,-100.04,2 GHz Cams
2067.26,-99.62,2 GHz Cams
2067.28,-104.87,2 GHz Cams
2067.30,-98.92,2 GHz Cams
2067.33,-107.89,2 GHz Cams
2067.35,-101.69,2 GHz Cams
2067.37,-100.03,2 GHz Cams
2067.39,-100.36,2 GHz Cams
2067.41,-106.16,2 GHz Cams
2067.43,-101.98,2 GHz Cams
2067.46,-102.69,2 GHz Cams
2067.48,-102.42,2 GHz Cams
2067.50,-101.31,2 GHz Cams
2067.52,-106.40,2 GHz Cams
2067.54,-103.14,2 GHz Cams
2067.57,-105.93,2 GHz Cams
2067.59,-99.96,2 GHz Cams
2067.61,-102.77,2 GHz Cams
